x,y
1.9535794067088408,0.7281240948092991
1.9535794067088408,0.7281240948092991
1.954682422290845,0.7232885978814679
1.9596532280241707,0.6985822340281594
1.9596532280241707,0.6985822340281594
1.9606245870494825,0.6937542944950059
1.9655972362378928,0.6690387681287149
1.9655972362378928,0.6690387681287149
1.9665457461780145,0.6642226183983381
1.970789813224809,0.63925721150627
1.970789813224809,0.63925721150627
1.9715959461722847,0.6345151947518356
1.9758447126488183,0.6095221438159075
1.9758447126488183,0.6095221438159075
1.9766268853701912,0.6048105919170254
1.9801169426740208,0.5797233811055653
1.9801169426740208,0.5797233811055653
1.980778158288344,0.5749704346453024
1.98216201500109,0.5650230033961334
1.983544980053583,0.5550819815743158
1.984912318764237,0.5451332236950576
1.985995211562518,0.535152043138739
1.9876587545348832,0.5198189254037944
1.988162780911452,0.5151732409208384
1.9909065022763155,0.4898839617028023
1.9909065022763155,0.4898839617028023
1.9913968768099104,0.4852276162358661
1.993375812801221,0.4598792367057261
1.993375812801221,0.4598792367057261
1.993742431666046,0.4551831807598551
1.995723102535209,0.4298125790141265
1.995723102535209,0.4298125790141265
1.9960740157802324,0.4251508328886135
1.9972904588075848,0.3996961299209675
1.9972904588075848,0.3996961299209675
1.9975120764540952,0.3950586654138266
1.9987319173669995,0.3695328599239246
1.9987319173669995,0.3695328599239246
1.9989391254980025,0.3649625413873596
1.9993887767671517,0.3394065275657356
1.9993887767671517,0.3394065275657356
1.9994691113910503,0.3348406942198052
1.9999193698184343,0.3092501724465823
1.9999193698184343,0.3092501724465823
1.999989771162488,0.3047152288758559
1.999667716178492,0.2790882565856773
1.999667716178492,0.2790882565856773
1.9996111731392752,0.2745889413407009
1.9992890820139952,0.2489590931698928
1.9992890820139952,0.2489590931698928
1.9992249667582096,0.2444628641999284
1.9981289020981103,0.2188249307458639
1.9981289020981103,0.2188249307458639
1.9979378762305933,0.21435666472316
1.996838218318645,0.1886346818921412
1.996838218318645,0.1886346818921412
1.9966449733930316,0.1842551224915474
1.994763997966312,0.1584933768641132
1.994763997966312,0.1584933768641132
1.9944513572728213,0.1542114655195689
1.9925757749111543,0.1285235830421075
1.9925757749111543,0.1285235830421075
1.992254423114052,0.1241738750581769
1.98959938788294,0.0984991605818477
1.98959938788294,0.0984991605818477
1.9891548111161503,0.0942000155398616
1.986501033214108,0.068537459683681
1.986501033214108,0.068537459683681
1.9860537976649268,0.0642328390823329
1.9826022102063825,0.038474142876702
1.9826022102063825,0.038474142876702
1.9820526491101336,0.0343728481841192
1.9786154810652357,0.0087217619695535
1.9786154810652357,0.0087217619695535
1.9780506058830696,0.0045086293199712
1.9738351346890064,-0.0210657599680575
1.9738351346890064,-0.0210657599680575
1.973150448053375,-0.0252196117568227
1.9715115269264112,-0.0351626062605878
1.969883949028082,-0.0450367837492358
1.968250407164182,-0.0549471433798526
1.9663208639251275,-0.0648004632181167
1.964389359110177,-0.0746563514458617
1.9624573011724284,-0.0845150620929159
1.9574433812780083,-0.1100995875260349
1.9574433812780083,-0.1100995875260349
1.9566636164117783,-0.1140784931471872
1.950897540732968,-0.139439867176791
1.950897540732968,-0.139439867176791
1.9499845906086928,-0.143453044475129
1.9442075175039784,-0.168848099493141
1.9442075175039784,-0.168848099493141
1.9433015851654245,-0.172830427769619
1.936754115704477,-0.1980882809148352
1.936754115704477,-0.1980882809148352
1.9357407877460644,-0.2019941530341076
1.9291799767394848,-0.2272827958448275
1.9291799767394848,-0.2272827958448275
1.9281753158769388,-0.2311552606473278
1.9208562710521384,-0.2562550723756474
1.9208562710521384,-0.2562550723756474
1.9197397263154825,-0.2600802959468592
1.9124058285342207,-0.2852058442036716
1.9124058285342207,-0.2852058442036716
1.911297544052744,-0.2890027685748799
1.9032054787129808,-0.3139359313514698
1.9032054787129808,-0.3139359313514698
1.9019958679670792,-0.3176587304305215
1.893883210444236,-0.3426269229313173
1.893883210444236,-0.3426269229313173
1.8926867089992172,-0.3463093757308568
1.8838266755321635,-0.3710480403601515
1.8838266755321635,-0.3710480403601515
1.8825259853753664,-0.3746751409479221
1.8736417789003863,-0.399449611915408
1.8736417789003863,-0.399449611915408
1.8723546805795248,-0.4030388103511139
1.862737621301906,-0.4275417769092625
1.862737621301906,-0.4275417769092625
1.8613478742305956,-0.4310778162940388
1.8517022300040151,-0.4556199639846682
1.8517022300040151,-0.4556199639846682
1.850327211516352,-0.4591185283116195
1.8399497301849908,-0.4833858759737156
1.8399497301849908,-0.4833858759737156
1.83847946316653,-0.486818913297627
1.8280763474184647,-0.5111099326836628
1.8280763474184647,-0.5111099326836628
1.826613723297482,-0.5145251240299566
1.815485374509836,-0.5385232244025316
1.815485374509836,-0.5385232244025316
1.8139446612106176,-0.5418405875974346
1.802786831852804,-0.5658648966401372
1.802786831852804,-0.5658648966401372
1.8012521760070914,-0.5691692173219877
1.7893775629558502,-0.5928809220335979
1.7893775629558502,-0.5928809220335979
1.787756860132652,-0.5961117550969887
1.7758535442513534,-0.619840736106229
1.7758535442513534,-0.619840736106229
1.7742515406053478,-0.6230342927984887
1.7694941453886928,-0.6318863322960996
1.764723293068854,-0.640721629905904
1.7599531240074924,-0.6495556621669637
1.755181246799937,-0.6583928577998851
1.747300201890065,-0.6729880228955226
1.74563646749711,-0.676069147088845
1.732301604461447,-0.6991194141102497
1.732301604461447,-0.6991194141102497
1.7305482191954125,-0.7021446491690059
1.717180233975694,-0.7252093448380268
1.717180233975694,-0.7252093448380268
1.7154419920740795,-0.7282084520184225
1.701388318612556,-0.7508978468213598
1.701388318612556,-0.7508978468213598
1.6995744585582182,-0.7538205692755631
1.6854882276345626,-0.7765180995051942
1.6854882276345626,-0.7765180995051942
1.6836868795747466,-0.7794206610394583
1.6688757949236457,-0.8017991321025624
1.6688757949236457,-0.8017991321025624
1.6670549009793514,-0.8045447853513098
1.6522540773081813,-0.8268623561929394
1.6522540773081813,-0.8268623561929394
1.6504037756485053,-0.8296523521611121
1.634944331729229,-0.8515491884477528
1.634944331729229,-0.8515491884477528
1.6330277668698248,-0.8542580545558748
1.6175270554121297,-0.8761667062320723
1.6175270554121297,-0.8761667062320723
1.6156565877790294,-0.8788104186808222
1.5994718608963832,-0.9003325399586513
1.5994718608963832,-0.9003325399586513
1.5975099722288848,-0.90293529795801
1.5813123804836562,-0.9244239849480832
1.5813123804836562,-0.9244239849480832
1.5793781911046467,-0.926989995426604
1.5625425023756092,-0.9480261549130308
1.5625425023756092,-0.9480261549130308
1.5605520616071449,-0.9505074344906552
1.543680106630332,-0.9715399806391444
1.543680106630332,-0.9715399806391444
1.5416995640754538,-0.9740089211230284
1.5242059817664828,-0.9945673345619868
1.5242059817664828,-0.9945673345619868
1.522173354516285,-0.996950265476111
1.50463984466179,-1.0175055063159215
1.50463984466179,-1.0175055063159215
1.502621682848864,-1.0198714788144492
1.484474077432951,-1.0399422202888131
1.484474077432951,-1.0399422202888131
1.4824130140768652,-1.042215894369944
1.4641502928958807,-1.0623625219238804
1.4641502928958807,-1.0623625219238804
1.4621766363972113,-1.0645397726196586
1.4434068897192749,-1.084082785057106
1.4434068897192749,-1.084082785057106
1.4413041369272084,-1.0862663424632926
1.4224751228365813,-1.10581891817448
1.4224751228365813,-1.10581891817448
1.4204072829229413,-1.1079662210696533
1.41325311933484,-1.11501339755007
1.4060458154809492,-1.1220594923890437
1.3988852989469829,-1.1290598464211727
1.3917124429000696,-1.1360722639627991
1.3845236483155992,-1.1431002635375265
1.3773461649513306,-1.1501172048952144
1.3573349591654778,-1.1685878521184545
1.3573349591654778,-1.1685878521184545
1.3552065116968477,-1.1705467059678814
1.3351452461946074,-1.1890094999680216
1.3351452461946074,-1.1890094999680216
1.3330395487237778,-1.1909474165279814
1.3124344802816534,-1.2088486418560047
