time,speed_w,acc_norm,F_aero_norm,F_thrust_norm,F_aero_x_w,F_aero_y_w,F_aero_z_w,F_lift_b_norm,F_drag_b_norm,err_x,err_y,err_z,err_xy,err_3d
2.2306147370000002,3.9839760083632374,14.086437959656399,9.748591837123907,45.91082100355554,-8.167526507316756,-3.913224012985036,-3.607385671551397,6.1568892885337085,7.558290619943136,-0.1274342840082696,0.49253639918784975,-0.05621140728876558,0.5087549520797151,0.5118508802131894
2.235500993,3.9438003712933787,13.192307890290474,9.278924134219055,45.68910053834469,-8.950013397515567,-1.6237532649946191,-1.8327898426453626,6.863843319869262,6.2438840451148225,-0.12623265257027316,0.48890409108904126,-0.05699627071621895,0.5049375138158472,0.5081441407062423
2.239987555,3.9041795042361773,13.375140682792846,9.578554905765563,45.74364684990917,-8.952324842632514,-2.0944191113410136,-2.686634061572171,6.867924173179146,6.676850427722744,-0.12661523515109005,0.4827347730542404,-0.057737706542100115,0.4990634016716662,0.5023921990286438
2.2455022920000003,3.8629634660080714,13.309441382889103,7.416642111373342,45.457828160693936,-6.471473789004784,-1.963469466800842,-3.0448965268726806,5.280788008435776,5.207673013748968,-0.12169654832453201,0.48448660249026937,-0.05846897188913582,0.4995371035935864,0.5029472522446484
2.249988208,3.822035582273864,13.554486435202183,8.46184184797524,45.13139009227007,-6.801947953162237,-2.975756041190442,-4.059697955012869,5.708161688132942,6.24657166790196,-0.12198004042660449,0.47858928613782004,-0.0589840833853641,0.4938894968192625,0.4973991929639571
2.2545117770000003,3.7635059562805755,13.617558326746707,8.547721302498875,45.35409815186763,-6.460204368576816,-3.054571117919473,-4.690297886807005,5.934810048742046,6.1515501420782766,-0.11723884979456062,0.48047922686194694,-0.05952162427397691,0.49457581354834346,0.4981446166558646
2.258916777,3.6981347739526718,13.444599418437983,7.573616236473825,44.616088103590386,-5.282133919561027,-3.149412609416033,-4.420398666280463,5.1201175284884535,5.580686283228216,-0.11594915262796694,0.47794560620605764,-0.05992864968273518,0.49180911793786364,0.49544692101133847
2.2700246010000003,3.616031715882799,13.281486471580127,7.611919085432043,44.64523061150573,-5.933751016609191,-2.703867815488338,-3.926959367299376,5.098317272847933,5.652298041373054,-0.10276283815956912,0.4867850071478284,-0.06169733706109171,0.49751366221493976,0.5013246507912325
2.2734316320000003,3.570517560852641,13.731387264979059,7.877780554526052,44.79106401817883,-5.3268930401106545,-3.8275046487880817,-4.362779523193338,4.913239177723384,6.157881717580353,-0.09591271642869156,0.49452891852632536,-0.06196705280669213,0.5037440822794323,0.5075411471645377
2.280077286,3.53110136545618,13.094395061425304,7.216613554512365,44.64098650813784,-5.729456538242848,-2.242633650233211,-3.7713967283222165,4.949440962128066,5.251908734693428,-0.08246254531341661,0.5097453880385455,-0.062490609420624815,0.5163723772687058,0.5201398929825473
2.28010549,3.49196608038292,12.972450162297136,8.14590033004075,44.40388002538256,-7.031711458611383,-1.9397005867662818,-3.62605678161414,5.615235070275191,5.901256416431137,-0.08240546310207456,0.5098099663789347,-0.06249283138263778,0.5164270153355244,0.5201944022599404
2.284725731,3.455610310533142,12.801651157023826,6.719722572925648,43.7190450108685,-5.796050248975863,-2.044417742090126,-2.7167681285417857,4.2015923505845985,5.244167538948736,-0.08188579019994195,0.5090762555199188,-0.06255810028879764,0.5156199342256372,0.5194010324234962
2.286602889,3.420542823240624,12.685723454989324,7.641320602097729,43.989921321099246,-6.69427649320316,-1.503669312780354,-3.363840271831208,5.3716312459150455,5.434644266363516,-0.1008374198312456,0.4677817071999699,-0.06293312148009081,0.47852681307230976,0.4826473750144811
2.291357901,3.3856898053525986,13.231322413820076,6.932690217117125,44.002288606781185,-3.8641654200600075,-3.3760658336174934,-4.661823542349557,4.804292602400076,4.998096261278476,-0.10573308174188953,0.4573626082392714,-0.06302900812598172,0.46942522300156214,0.47363772638527374
2.295529054,3.320353238631831,12.830300758079128,5.98296494827664,43.2744622715833,-4.399532221430797,-2.707547656299276,-3.018140403256184,3.4316970659102246,4.900951419887889,-0.10366505006689754,0.4547009144956906,-0.06332244969064775,0.46636827105688666,0.4706475293501649
2.300518191,3.246114858803623,12.476010568324682,6.763730600801283,43.01262505696366,-6.0577968351062275,-1.6503295148599757,-2.515464497299595,4.2147497238818,5.289984537332741,-0.09481231084083716,0.4610335675879562,-0.0636694030663986,0.47068176587781485,0.47496854381810344
2.303841721,3.2029076070884512,12.614223340562159,6.210047557183529,43.132176400165534,-3.777953104829144,-2.6074728572751535,-4.182445014434295,4.348391930463109,4.433528874558039,-0.09326841763040104,0.4591191921658405,-0.06377544892112742,0.4684969907505201,0.4728178700381197
2.308983871,3.1600239362403033,12.060761527878334,5.532313073916687,41.46710105242831,-4.083187525918128,-2.2746312532673287,-2.9597500295929726,3.2992347660650054,4.440893818387523,-0.09247904488341137,0.45489825356559593,-0.0639080419787051,0.46420339813445705,0.46858193805259846
2.3137039440000002,3.1144519573032055,12.363960950775978,6.721665331129751,41.33075955626528,-4.607132379920915,-3.160027297562427,-3.7375584993757855,3.9281368963530894,5.454404215602556,-0.08876842122513577,0.45416037925671404,-0.06395260309650914,0.46275423573794056,0.46715245705896175
2.318977049,3.067724529996889,12.300015393211268,5.586542718316393,41.132762251357626,-2.4529385901052048,-3.6098284350868988,-3.4873615364605755,3.5846549738383153,4.284823014091269,-0.08798513486908766,0.45061601201148227,-0.06395541053096455,0.45912544499195845,0.4635584847408664
2.323763542,3.020306876483133,12.304635639813522,7.321879317872826,40.677890491287236,-5.673934890289052,-3.16820389728938,-3.373257130942552,3.7962316799749662,6.260873882885391,-0.08419732508419239,0.44948403073472015,-0.0638912769417558,0.4573019608933073,0.46174362876612834
2.327350409,2.972841266125022,12.41465104520761,6.875866981607547,40.7595600587243,-3.8750888072005636,-4.020208857802559,-4.012375135093381,3.99956031915593,5.592947702433139,-0.0844628098825171,0.44573981159922205,-0.06385083318757273,0.4536716278298216,0.45814285413668454
2.332105148,2.926191510234934,12.153634095560424,5.577058617156082,40.412226279243306,-2.3351896300521826,-3.983379145158974,-3.127804788794247,3.3771796951171895,4.438269947407001,-0.07955127558369812,0.44576514129973577,-0.06379854729622009,0.45280786946006896,0.45728024370409326
2.337203616,2.8795081737419883,11.645708589404009,4.737861101414118,40.532884877575185,-2.855367515511307,-2.48134920823643,-2.852562054441625,2.8453140233486973,3.788339468000235,-0.07980793439310414,0.44133706566114284,-0.06378905896219678,0.4484949407947451,0.4530085605833123
2.340827785,2.834440553006187,11.41634879534864,5.39285820149363,40.17456233820407,-3.849583155327087,-1.911924263609939,-3.2570193001974443,3.4577276737714104,4.138482682750803,-0.07649073562371786,0.4413632825644469,-0.0637109799228006,0.44794238450086554,0.4524505152997892
2.3453888490000003,2.7957162092274386,11.123529219962913,4.013215663404959,39.78616833142394,-3.071398328104938,-1.5511990425412,-2.065476652381324,2.2276669462204635,3.33817314375689,-0.07761995126699603,0.4360441592614213,-0.06351533195439374,0.4428988210197568,0.44742995323733903
2.350918274,2.7572332371110746,11.328281858430081,5.555512809850034,39.36916665157368,-4.328794061878235,-2.037271795802405,-2.8239667456051247,3.066256119065316,4.632687771981962,-0.0798471373546155,0.4291232706564597,-0.06331745139331403,0.4364886559380713,0.4410571917717346
2.354558876,2.7121739402774483,11.405094659303208,4.960214178956452,39.04886650123358,-3.016759973351971,-3.040300206058387,-2.5018910090856026,2.4297930414805053,4.324330061022859,-0.07703041213602027,0.4273842235873426,-0.06301328336771024,0.434270605688666,0.43881845089510557
2.359113168,2.6610256832445565,10.655254400054575,4.613994241019966,39.059022265428716,-4.244220778231162,-0.30014805529205174,-1.7847812153596536,3.0335342499832274,3.476580620426619,-0.07070922120738467,0.43063799999607155,-0.06273847209898163,0.4364044924200155,0.44089113949555175
2.3638888170000003,2.5964900709870213,10.78283738318287,4.918953849790803,38.56986047951107,-4.1580357924209785,-1.2303769487816827,-2.32228721075247,2.789893484424692,4.051246884838188,-0.06648861382436072,0.43016358268514426,-0.062034478683375034,0.4352716894501685,0.43967001283044316
2.368714723,2.5266002489291393,11.004797642937255,4.672156747024487,38.668558724473854,-3.1725161596911926,-2.368031791692244,-2.481252772048728,2.2957861867205103,4.069203171826582,-0.0669938423327475,0.4256770994116556,-0.061500207899443445,0.43091666000982787,0.4352831761574301
2.3725917340000002,2.501684819503274,10.539212085171481,3.787474690420568,38.536466271925605,-2.8431945633715294,-1.316429454584792,-2.127962099402276,2.15109352325693,3.117332382785468,-0.06570462268813014,0.42233635659966484,-0.06119233696465567,0.42741677031729675,0.4317749386563152
2.377663811,2.4971865853663786,10.850269586774917,5.606469453421902,37.71975680636649,-4.256288026786091,-2.2007767830186595,-2.910857866079394,2.9491151221308525,4.768146361903709,-0.062351797139295714,0.4225669993724816,-0.061085797028698666,0.4271423832461053,0.4314882271439096
2.380960282,2.473913266766356,10.810560418747476,5.188761837831895,37.763596497643114,-3.199549612557253,-2.7287372194009576,-3.0397573709066457,2.9789964390796664,4.248391416249461,-0.06278749395494661,0.4179944772250049,-0.0608526797311063,0.42268386814231224,0.42704180242477924
2.386720212,2.4041706078791587,10.321180324039888,4.295604895403581,37.59835262514395,-3.6045547664811166,-1.0797623224239172,-2.0720810022600906,2.3658710537420076,3.585369656598816,-0.06079037064459252,0.41651515936772343,-0.06028787424181008,0.42092795956817475,0.42522344117748645
2.391325064,2.3353115968597127,10.904948334703848,5.508148170826783,37.442119882410964,-3.105757059670072,-3.417888267753014,-3.002000857303049,2.8790332850855314,4.6958347090921215,-0.06239422228537895,0.4117658225342243,-0.05991655901660298,0.4164662430280317,0.42075423423451563
2.39590287,2.28153524866891,10.521558783939144,4.530032220246463,37.0847332423386,-3.343987155103783,-2.372354046934702,-1.9263639580734857,1.683653857575621,4.205532261713233,-0.05812251411074093,0.4109547303057783,-0.05902702288749931,0.41504459640772123,0.4192209518120601
2.400132346,2.2341642109976467,9.981858809754042,3.764460918095393,36.64090286762156,-3.403978324949304,-1.0001975342243914,-1.2584524065988314,1.6047776572841876,3.4052686640745873,-0.051934532439781876,0.41362123685232116,-0.05831065784630666,0.4168689521120309,0.4209273762223737
2.4056182770000003,2.182565391111112,9.717601952183626,3.5044911429715415,36.43260371563163,-3.18905849794954,-0.5734235454723566,-1.3351215320410788,1.8167288105526354,2.9968240856042123,-0.050362324442413106,0.41044383496647635,-0.057453537017193274,0.4135220736372255,0.4174942087035663
2.410021045,2.131074618175495,10.137457861096639,3.8453460929241086,36.59264542516867,-2.650860181790472,-2.2834765965587818,-1.5954189117384867,1.3789727264325873,3.589585044834236,-0.04860249663252997,0.40884120306950833,-0.0568197999485909,0.41171996794695065,0.41562221027326723
2.413731248,2.0997993335074074,9.456593852391551,2.3791141862888487,36.163551053857425,-2.154987926246024,-0.7639526742585919,-0.6577139656627768,0.7895387829242894,2.244284478770392,-0.046611529555395104,0.40722947396475806,-0.056111408075961225,0.4098883740155446,0.4137112148218538
2.419224609,2.0710609126118316,9.90517607230821,3.725295482118539,36.10924194494655,-1.9886843293594865,-2.6268730492324845,-1.7385335919874647,1.8190656293478267,3.250973187400625,-0.045377460051224006,0.4045780649941912,-0.055360213473006875,0.40711487881818376,0.4108616285209916
2.423288345,2.01269418384067,10.125468659203927,4.464660401756659,35.796937424923804,-1.772799965994435,-3.8597343939833575,-1.3757991101487128,2.4665646689435414,3.7214582137793584,-0.042850166652714114,0.40315878110062825,-0.0544206687711879,0.40542957410715574,0.40906570224135513
2.42809502,1.9349639613783418,9.197845322797773,2.042141172575256,35.48659787091235,-1.4150478769042971,-1.453741891654683,-0.23369764064693813,0.45393538378767284,1.9910507869123732,-0.04320495965489129,0.39946840659473265,-0.05370874795446725,0.40179805425874754,0.4053718120601776
2.43339462,1.8874663111425642,9.540539642419104,3.2903045355814653,35.35876502486548,-1.7871164426840156,-2.6563064742304916,-0.7591802632560773,1.3530982411196966,2.9992047423821675,-0.039714772935150106,0.3981644760604565,-0.05238828521102805,0.4001402418974982,0.40355513330044557
2.436834285,1.869698167580285,9.670435928665988,3.9936051130695533,34.7353029706958,-2.6766489819064923,-2.9441776131227417,-0.34095484918254754,1.0353454967493088,3.857063844618646,-0.039786267710697855,0.3959646389279641,-0.05182357176208152,0.39795846815930463,0.40131860780417333
2.44053253,1.8418619951922655,9.004185885990632,2.3869187343853895,34.616828525538956,-1.4012431848171945,-1.9137576894264332,0.26726407862733,0.9998082034727628,2.1674327211745963,-0.03733120321474209,0.3954273870627959,-0.050834137467414976,0.3971856457285064,0.40042545711383865
2.446385012,1.7741410730710399,9.18681346077156,3.379687463845102,34.55248365456374,-1.3031707449699945,-3.0284444879424117,-0.7433420115783244,1.8635020985276736,2.8195118871955067,-0.03694325351264587,0.3920046973772018,-0.04930678214433221,0.3937416497475104,0.3968168916658158
2.450736692,1.7160828877341279,9.694537283811357,5.1574303286134855,34.328213175990875,-1.8304657687520995,-4.658873399619495,-1.2423289863183908,2.96004880635391,4.223410784953722,-0.035038923204605575,0.3906975946731402,-0.04806711929306004,0.39226564547856546,0.39519967684684265
2.45549545,1.7361808973827055,9.754714657233823,5.561917761861595,33.631280185108196,-2.380575313219401,-4.977116740102865,-0.7043431856628418,2.895042844481134,4.74906897383878,-0.0353486364666141,0.38775641300319397,-0.04748160660310224,0.38936430489344087,0.39224872834817975
2.459586144,1.7574832436704666,9.624866645825758,5.287541544516481,33.83723037498705,-3.540315034189883,-3.490039803847196,-1.8010794572253166,1.6190858761376496,5.033553070210111,-0.03613318478625464,0.3850477803137317,-0.047064342723808786,0.38673944738975025,0.3895926751407854
2.4642251820000003,1.7364639681894836,9.334710588668992,4.630828451087157,33.774513109400225,-3.026394025787562,-3.140251739777724,-1.5570261253102364,1.527938482266349,4.371495869581013,-0.034743307258890285,0.3822190538156303,-0.04586601780007485,0.3837948703396143,0.38652580002871495
2.470007951,1.6159885712937574,8.585567804055056,3.0322337305639717,33.21794585092293,-2.557642334936091,-1.53316351542166,-0.5498333550199184,0.13068493804543085,3.029416254613296,-0.028899596132111904,0.3838303231990374,-0.04428971109343128,0.384916749003829,0.3874564261596603
2.479218711,1.5447881803661425,8.332467984317192,2.8731759182073384,32.96077757487937,-1.6710945972511675,-2.133126719055041,-0.9551717669916849,1.1288775758331688,2.6421156817462657,-0.019986191976533087,0.3872739088411602,-0.041847977694165116,0.3877892834244316,0.3900407434819156
2.488246905,1.5022287318349845,8.891149622059219,4.575836373110361,33.48429416124222,-3.099747442214997,-2.479672918569258,-2.2761956253528783,1.6724044493908146,4.259265414492184,-0.018992058719236225,0.3869307264911821,-0.04128256259175081,0.38739654799364037,0.38958995799626395
2.4882874430000004,1.474888548274778,8.602312225898553,4.195421730883368,31.874714350316335,-3.4790729864180743,-2.3111104319834213,-0.3954531910628867,0.4539874929257185,4.170786359451683,-0.018990278399038045,0.3869277477135614,-0.041280606571549326,0.3873934855213268,0.38958670550119834
2.488323414,1.4476273042692072,8.159472526381737,3.3019340618110844,31.890940989759383,-3.0345988834506534,-1.1898555451467359,-0.5274674841085999,0.45133545563145006,3.2709425025531442,-0.018988698649226823,0.38692510452421336,-0.041278870916049155,0.38739076807206513,0.38958381944270787
2.491073005,1.4183810358168014,8.014113935123378,3.277175577533783,31.20595550382638,-2.8288642495854726,-1.638672634528834,-0.22838305595520347,0.39043906072200235,3.253834216092847,-0.02228221774223509,0.37609696037325824,-0.03836298820740397,0.37675644762832733,0.37870455462499786
2.495625016,1.3706086914839692,8.35098724497745,4.301355644266055,31.307780630801087,-3.3484986950798636,-2.552255814973439,-0.8804584728663606,0.6182451699320973,4.256692764137694,-0.02242105653384467,0.3739857746568177,-0.037473350004561826,0.3746572612692217,0.37652664631114524
2.500232748,1.3255572888995781,8.161634644716418,4.236048252599986,30.67693195033857,-3.2205573153029046,-2.7283399946864186,-0.35815674026723415,0.966623344226283,4.124287103088344,-0.020942422992003527,0.37289698406086,-0.036254386395902685,0.37348459915030136,0.3752400915885784
2.506132058,1.3041680716451125,7.257831611922781,2.0794440890244994,30.772725298365145,-1.9237955376457359,-0.7815647883781481,0.11070198860321186,0.5943773575072495,1.9926874507181123,-0.020143727617055796,0.3704498781973684,-0.03464177674969662,0.37099714556685637,0.37261096966558976
2.510854434,1.2814623167866608,7.904406462621334,4.358587350410303,30.61709594167313,-1.991419467238177,-3.716323261223025,-1.104750476240758,2.3086238612195165,3.6969635592634567,-0.01793239391435775,0.36934560843507785,-0.03297437657783686,0.3697806771882186,0.37124797471834714
2.51414894,1.2533827039639007,7.635774254580844,3.7485064266076873,30.157231915817874,-2.458639708397771,-2.6982409896936796,-0.8519898920443423,1.2140670872120198,3.5464547844329704,-0.017827238738272907,0.3679415969835769,-0.03223995574078622,0.3683732200253655,0.3697813461736871
2.5195541830000003,1.2255058728981278,7.621126047888303,3.654648221334747,30.30309418392404,-2.796875697210647,-2.2494254479111393,-0.6884948150476207,0.7099445939625455,3.5850289113432026,-0.01679453504094731,0.36650935387019323,-0.031016577836522844,0.36689393955418254,0.3682026493417412
2.5228391450000003,1.188727031423925,7.186439130784153,2.7908373972567695,30.033677337213007,-2.332522120174404,-1.523513705619922,-0.16437738777671676,0.577062934791691,2.730525910368084,-0.015460110482566689,0.36559964171560283,-0.029746798094665156,0.365926376527725,0.3671334703287009
2.5286052740000002,1.148494428598252,6.774995962273904,2.2936871049952385,29.65744277985993,-2.0843080532551586,-0.6033099197235943,0.7434229048934656,1.3286757819800632,1.8696580441323833,-0.015331659869782691,0.3632551416942758,-0.028358265180768304,0.3635785441437532,0.364682805963969
2.531977716,1.112412327310881,6.895110322949186,2.7266786840115973,29.45184871860935,-2.4220177215276726,-1.2518652709520215,0.03794925339633889,0.7716143632262793,2.6152223462416204,-0.013665348610332985,0.3626067174419227,-0.02691951192264806,0.36286412510283833,0.3638612831956732
2.5369997520000003,1.0780562460292544,6.786245890497996,2.764744564446936,29.278204182483783,-1.9843738226249488,-1.8755332256414374,-0.4341061600976785,0.8322107072353904,2.6365200255973513,-0.01376126611209374,0.3607471918059333,-0.025789678849430196,0.3610095689048625,0.36192957377925256
2.541888376,1.0464583608053064,7.2817098056270835,4.318594793032244,29.113440714691247,-3.219373247682158,-2.6940998485426184,-1.0137666815378632,0.9915842474006041,4.203215634088341,-0.01174549299411008,0.3598668767606838,-0.02386486456451568,0.36005850301744563,0.36084852411482377
2.547049572,1.0179365007961496,6.82097138096818,3.3798700265426005,29.000104533540423,-2.2175465622262576,-2.4291652182242607,-0.7779235073251516,1.2455713569725195,3.141985580961809,-0.012032090986384206,0.3577080272118413,-0.022634143949513637,0.3579103294755434,0.358625303649393
2.550512862,0.9885127821607249,6.543175079050659,2.9938517822944153,28.726984772389855,-1.7955262900598836,-2.3070711511164887,-0.6454893800344645,1.357798296196503,2.668245168863707,-0.010735256317126669,0.35707139178867603,-0.02128763907177268,0.35723273164996594,0.35786643896759396
2.555588077,0.9535533236618792,6.381381237705703,2.8256482815523585,28.300462384474663,-2.1608536166062713,-1.802137735486591,-0.25942135797705035,0.988873217291367,2.646963915721978,-0.010455694713245551,0.35539330842707645,-0.01977858935830201,0.3555470787767489,0.35609678154075475
2.5603304020000004,0.9205643202309789,6.252384751504135,2.8048357428551345,28.250927111631942,-2.0472127233758073,-1.7756694339693206,-0.7232023720321974,0.7748644119591099,2.695679633681533,-0.009337147715758231,0.35446900762782146,-0.018189513157710557,0.3545919622553766,0.3550581897168871
2.5652305220000002,0.9028995238446931,6.10357874216933,2.350122904532325,28.5521003410878,-2.03578347061727,-1.1652496412098816,-0.14441814577537548,0.7162948841413486,2.2383027733839294,-0.00892511176670082,0.35285636407543536,-0.016643751804270756,0.3529692214465509,0.35336140955501416
2.569251033,0.885237123609743,5.958133344120189,2.556461184127018,28.097691846070525,-1.3054181342687068,-2.1954255526671838,-0.10716306904207713,1.572139617364972,2.0159044643636443,-0.00846480305083715,0.35186836824026807,-0.015536418379515608,0.3519701712627909,0.3523129031909301
2.5744141070000004,0.8644572165650852,5.661638722125508,2.872010549135431,27.915068912357672,-0.06530258561749228,-2.8696669126751226,-0.09587479832833329,2.60713108334123,1.204704158129483,-0.0074698161266024835,0.3505402897479981,-0.013666374818374807,0.35061986950196605,0.3508861107115128
2.578760146,0.8426615613578986,5.123192942878921,1.7452138167306819,27.818239475071824,0.37087284095856876,-1.6915574468917822,-0.21646710099215896,1.6977355844976119,0.4043082379045103,-0.007079956207022178,0.3495405313170811,-0.01253115534675861,0.3496122263498814,0.3498367314443201
2.582460358,0.8219190311506813,4.925859674291597,1.843759725861242,27.894883844816775,0.7897671408188525,-1.6318555498862544,-0.3358053815771376,1.8427468212385925,0.06110711515826953,-0.0058594407480497815,0.3488732618678293,-0.010926874328536132,0.348922464011962,0.3490935153719853
2.5876298380000002,0.8018239680725244,4.995008750788057,1.5231974991258768,27.627031701751516,0.02469564813143729,-1.481766504255439,-0.35197837032026436,1.3795861221802905,0.6456568382885715,-0.006033339503884434,0.3471040286257873,-0.009546906734517937,0.3471564602219301,0.34728770681096405
2.5918327590000003,0.7819145369075081,4.981689868721676,1.2815433371056586,27.46022284271314,-0.5642315902885509,-1.1102663620463393,-0.3021665810587724,0.8249398696735827,0.9807280643980368,-0.004596272425184616,0.34641371531632037,-0.007683879269512357,0.346444206012257,0.346529406948518
2.5961210620000004,0.761691839713524,4.949539814324153,2.030610366174218,27.358971031767677,0.0051133764680606954,-2.0059825017713835,-0.3152562690610759,1.8606442906181353,0.8132535170540944,-0.004557903077137978,0.3452897226605391,-0.006637454550367903,0.34531980403019547,0.34538358799798347
2.6008977890000002,0.7412972471396008,4.930890273343572,1.7325287051019025,27.259323160279678,-0.58748641032566,-1.6098060878356795,-0.25502900080565283,1.3021039279571291,1.1428827913629824,-0.0030640701878750028,0.34458491649877215,-0.004628169307969018,0.344598539179408,0.3446296173513316
2.6058077170000002,0.7193803349282629,4.648802426930937,1.4824933515277714,27.320960266762796,-0.022448653649817615,-1.442200052396278,-0.3425516079972877,1.3359832573271408,0.6426003995200368,-0.0031985620976843,0.34315994481392326,-0.0033950637192559038,0.3431748512408618,0.3431916446853644
2.610090462,0.6978720351338555,4.689752820964619,1.3954929509470457,27.103336482426226,-0.7709611804793406,-1.1450733661977102,-0.20451508590184805,0.8751148269412966,1.0870025831632724,-0.002531340969353182,0.3424758848891391,-0.0021117871897863324,0.34248523970778944,0.3424917503573435
2.615237817,0.6837866393871405,4.708117055657371,1.695797488098142,26.87521624832335,-1.5255795026410173,-0.6594543881510787,-0.336832616754733,0.5581533848703858,1.6013100635363222,-0.0026430418300647184,0.34099167100491135,-0.00042038961590348724,0.3410019140193163,0.34100217314889114
2.619557331,0.6705879742557213,4.902428335108044,2.4848349944455914,26.52692094965597,-2.306658648215074,-0.9222516966422628,0.05641487637578459,1.387302600201089,2.0615034428958325,-0.0029548456798760324,0.33989732890928187,0.0005568871376440646,0.33991017241714966,0.3399106286010199
2.6239047230000003,0.6546422296597384,4.8234663411828995,2.4918538336263953,26.358432974154823,-2.072772763758863,-1.3830140002343527,-0.014861801162129524,1.459023640369029,2.020045926452648,-0.0026134516628807986,0.33856981804160957,0.0024525189863905,0.33857990462861615,0.33858878697869105
2.628472024,0.630812538187393,4.444014794833401,1.8351368051686516,26.463765739840614,-1.0481621493550106,-1.4735156831963607,0.31278544358466015,1.5075623218720722,1.0464143248968594,-0.000975513550180618,0.33846505720561393,0.004231464878448447,0.33846646300023003,0.33849291258592645
2.632497822,0.6140035759577829,4.430306336258162,2.8412552389402728,26.338743154692455,-0.025214779132871713,-2.7972642331511324,-0.4974016060008605,2.6662377785431683,0.9817878798744946,0.00022044530150006905,0.33774025132339247,0.006320759821261603,0.3377403232664398,0.33779946412751655
2.6374343540000003,0.6042487250571301,3.884159461925997,2.2928802286434706,26.33939944337492,0.9327515783563475,-2.046221830424233,-0.44749352696232025,2.292876111079363,0.004345359099960891,0.00034184553765144346,0.3366754800222285,0.007681723534622329,0.33667565356967766,0.3367632767732135
2.641878598,0.5946894829411801,3.8048275569703076,2.2323981451685198,26.144605688294423,0.8432253737561815,-2.018683110981117,-0.4443995331289129,2.232045845631305,0.03965881430238664,0.001562356636305484,0.3358963190753208,0.00974296925334783,0.3358999525552344,0.33604122303146144
2.6463288670000003,0.5845275214913097,3.454322001483226,1.0937215967649268,26.067036325842512,0.3915673068138455,-0.7343029714959999,-0.709719044070763,1.0639080531925997,0.25362686289412184,0.0016467285523594274,0.3348151188250678,0.010883191154714995,0.33481916837118125,0.3349959990186144
2.65071498,0.5744674034926172,3.3416419912538653,0.5217547778937813,26.029484082763005,-0.4332265216651328,0.2506379010498835,0.1473888453656791,0.4755444125240459,0.2146754759441055,0.0027212848469111003,0.3339712114991925,0.012726565949886501,0.33398229818578173,0.3342246863747997
2.655516232,0.5611134123660293,3.51831012462119,0.8337540252523904,26.05789118998823,-0.49041557236058925,-0.673823690265857,0.024494396242849346,0.6928492978642382,0.4637948092336336,0.0030396603739920023,0.33297021445749664,0.014010004691473439,0.3329840885854165,0.3332786874111749
2.660091372,0.5482831017432441,3.3658878745629663,0.8389518824471107,25.91697508293701,-0.654208750368437,-0.2868630469745229,0.4399554116991986,0.792907439698365,0.2741132122535982,0.0038541220698852454,0.3322751822686796,0.01546958522926382,0.3322975338587601,0.33265741999206827
2.665511243,0.5387782553787943,3.5309133809440234,1.7942832920280152,25.619916685439964,-0.038175830151702984,-1.7712408937003359,0.28407892305969346,1.7933249415887687,0.0586360463069023,0.00445208349767946,0.3310464985798623,0.017480459963079197,0.33107643418017096,0.331537587235562
2.669348432,0.5297287489688285,3.4503948208186324,2.4863361178214465,25.40955773620143,0.8450609468672023,-2.3374516242936307,-0.06371178031100422,2.4653415141027946,0.32242597541757984,0.004912241498476904,0.33041223845575624,0.018680880537105524,0.33044875160587744,0.33097636280484516
2.676537504,0.5298866985681299,3.292846520779387,2.9938131287741516,25.285579577081158,1.5045814976804603,-2.4609834814927,-0.8016931274984016,2.966933924157833,0.40027508003955453,0.006707536399641392,0.32914263512121694,0.02193900076053117,0.3292109738436601,0.32994118423358676
2.685961803,0.5168434023050399,2.92675362382694,0.9858264728771785,25.31754531727956,-0.7000002428862586,-0.4649452369573403,0.5154409968321495,0.974490561491893,0.1490703866919967,0.009421252260635532,0.32887363155398036,0.024737689992853494,0.32900854932001655,0.32993723468539327
2.6907356780000002,0.5013758300644956,3.3088871796951382,2.7888470271279493,25.34952840046368,0.3856209626856912,-2.34914004253834,-1.4527578168437874,2.702972294840109,0.6867375874695028,0.010888683974419227,0.3287437588911927,0.026185936911966783,0.3289240375050224,0.32996473408617916
2.6907744570000003,0.4964604067806299,3.034883829323205,2.2132261442516956,25.22506213221183,0.6627165849437487,-1.8992557797404,-0.9230407232416173,2.208680562783784,0.14177495258391928,0.010890079601766769,0.32874174573495707,0.026189712883524216,0.3289220716561903,0.32996307412121345
2.69450617,0.4919942452187139,3.11533588662334,2.095399417695151,25.077106865038772,-2.021173778425013,-0.5526857327567467,-0.009682865870751737,1.564254919409403,1.3942041696842167,0.011024381175194988,0.32854801920009036,0.026553075583657968,0.32873292792265113,0.3298035835517109
2.6980741470000003,0.48798968068545484,3.1328171829679587,1.9285357010051143,24.82132304210775,-1.2441802705966027,-1.4723466963695508,0.058826949598984345,1.7805452378158146,0.740883665725066,0.004487371982634487,0.0014977540071601236,0.0028772011507368633,0.004730726622464796,0.005536972172433117
